-95.775	-1.022468772059921e-07
-95.725	-1.022702085392718e-07
-95.675	-1.02276741054467e-07
-95.625	-1.022674839943801e-07
-95.575	-1.022435105251027e-07
-95.525	-1.022059489627034e-07
-95.475	-1.021559737674357e-07
-95.425	-1.020947963668327e-07
-95.375	-1.020236558700084e-07
-95.325	-1.019438097359633e-07
-95.275	-1.018565244586922e-07
-95.225	-1.017630663314123e-07
-95.175	-1.01664692351274e-07
-95.125	-1.015626413244922e-07
-95.075	-1.014581252299678e-07
-95.025	-1.013523208971613e-07
-94.975	-1.012463620512718e-07
-94.925	-1.011413317756769e-07
-94.875	-1.01038255438142e-07
-94.825	-1.009380941235467e-07
-94.775	-1.008417386118273e-07
-94.725	-1.007500039355518e-07
-94.675	-1.006636245470531e-07
-94.625	-1.00583250120386e-07
-94.575	-1.00509442008579e-07
-94.525	-1.004426703717506e-07
-94.475	-1.003833119866864e-07
-94.425	-1.003316487434542e-07
-94.375	-1.002878668296107e-07
-94.325	-1.002520565975592e-07
-94.275	-1.002242131056889e-07
-94.225	-1.002042373191164e-07
-94.175	-1.001919379511816e-07
-94.125	-1.001870339223727e-07
-94.075	-1.001891574090964e-07
-94.025	-1.001978574506936e-07
-93.975	-1.002126040793572e-07
-93.925	-1.002327929341633e-07
-93.875	-1.002577503172904e-07
-93.825	-1.002867386477216e-07
-93.775	-1.003189622653019e-07
-93.725	-1.003535735360012e-07
-93.675	-1.003896792076238e-07
-93.625	-1.004263469640238e-07
-93.575	-1.004626121251468e-07
-93.525	-1.00497484439911e-07
-93.475	-1.005299549190789e-07
-93.425	-1.005590026558243e-07
-93.375	-1.005836015826784e-07
-93.325	-1.006027271149084e-07
-93.275	-1.006153626321369e-07
-93.225	-1.006205057521236e-07
-93.175	-1.006171743530738e-07
-93.125	-1.00604412303588e-07
-93.075	-1.005812948623916e-07
-93.025	-1.005469337132493e-07
-92.975	-1.00500481603957e-07
-92.925	-1.004411365619801e-07
-92.875	-1.003681456631439e-07
-92.825	-1.002808083337608e-07
-92.775	-1.001784791706605e-07
-92.725	-1.000605702677475e-07
-92.675	-9.992655304190112e-08
-92.625	-9.977595955522643e-08
-92.575	-9.960838333480832e-08
-92.525	-9.942347969518283e-08
-92.475	-9.922096557268282e-08
-92.425	-9.900061888460486e-08
-92.375	-9.87622774297613e-08
-92.325	-9.850583735039923e-08
-92.275	-9.823125117867125e-08
-92.225	-9.793852549381082e-08
-92.175	-9.762771821888028e-08
-92.125	-9.729893558839879e-08
-92.075	-9.695232882030402e-08
-92.025	-9.65880905275326e-08
-91.975	-9.62064509060101e-08
-91.925	-9.580767373700558e-08
-91.875	-9.539205224262965e-08
-91.825	-9.495990483373169e-08
-91.775	-9.451157078958907e-08
-91.725	-9.404740590858125e-08
-91.675	-9.356777816851487e-08
-91.625	-9.307306343442277e-08
-91.575	-9.256364125051383e-08
-91.525	-9.203989075151997e-08
-91.475	-9.150218672698798e-08
-91.425	-9.095089587011945e-08
-91.375	-9.038637324059024e-08
-91.325	-8.980895896840307e-08
-91.275	-8.921897522326375e-08
-91.225	-8.861672347124393e-08
-91.175	-8.800248203762455e-08
-91.125	-8.737650399183167e-08
-91.075	-8.673901536730565e-08
-91.025	-8.609021372602271e-08
-90.975	-8.543026707424463e-08
-90.925	-8.475931313294603e-08
-90.875	-8.407745896329014e-08
-90.825	-8.338478094452419e-08
-90.775	-8.268132509876728e-08
-90.725	-8.196710775438673e-08
-90.675	-8.124211653701675e-08
-90.625	-8.050631167477915e-08
-90.575	-7.97596276019302e-08
-90.525	-7.900197484299306e-08
-90.475	-7.823324215745321e-08
-90.425	-7.745329892331244e-08
-90.375	-7.6661997736221e-08
-90.325	-7.585917719955593e-08
-90.275	-7.504466487968913e-08
-90.225	-7.421828039980026e-08
-90.175	-7.337983864493784e-08
-90.125	-7.252915305061883e-08
-90.075	-7.166603894707817e-08
-90.025	-7.079031693133259e-08
-89.975	-6.990181623949912e-08
-89.925	-6.900037809229966e-08
-89.875	-6.808585898737857e-08
-89.825	-6.715813391294986e-08
-89.775	-6.621709945836333e-08
-89.725	-6.52626767984231e-08
-89.675	-6.429481452969726e-08
-89.625	-6.331349133860952e-08
-89.575	-6.231871848278979e-08
-89.525	-6.131054206896252e-08
-89.475	-6.02890451125527e-08
-89.425	-5.925434936616502e-08
-89.375	-5.820661690612249e-08
-89.325	-5.714605146830903e-08
-89.275	-5.607289952662282e-08
-89.225	-5.498745110939161e-08
-89.175	-5.389004035110511e-08
-89.125	-5.278104577876981e-08
-89.075	-5.166089033407402e-08
-89.025	-5.053004113435714e-08
-88.975	-4.938900897709931e-08
-88.925	-4.823834759427877e-08
-88.875	-4.707865266447515e-08
-88.825	-4.591056059202165e-08
-88.775	-4.473474706381564e-08
-88.725	-4.355192539558144e-08
-88.675	-4.236284468043218e-08
-88.625	-4.116828775349553e-08
-88.575	-3.996906898714835e-08
-88.525	-3.876603193204666e-08
-88.475	-3.756004681963953e-08
-88.425	-3.635200794222408e-08
-88.375	-3.514283092683647e-08
-88.325	-3.393344991938849e-08
-88.275	-3.272481469545847e-08
-88.225	-3.15178877140339e-08
-88.175	-3.031364113028828e-08
-88.125	-2.911305378315815e-08
-88.075	-2.791710817307192e-08
-88.025	-2.672678744467161e-08
-87.975	-2.554307238876713e-08
-87.925	-2.436693847707489e-08
-87.875	-2.319935294252697e-08
-87.825	-2.20412719171039e-08
-87.775	-2.089363763825308e-08
-87.725	-1.975737573402021e-08
-87.675	-1.863339259605453e-08
-87.625	-1.752257284866267e-08
-87.575	-1.642577692109416e-08
-87.525	-1.534383872925308e-08
-87.475	-1.427756347205629e-08
-87.425	-1.322772554670518e-08
-87.375	-1.21950665862143e-08
-87.325	-1.118029362165227e-08
-87.275	-1.018407737070744e-08
-87.225	-9.207050653399522e-09
-87.175	-8.249806935028183e-09
-87.125	-7.31289899578637e-09
-87.075	-6.396837725875349e-09
-87.025	-5.502091044443262e-09
-86.975	-4.629082940229954e-09
-86.925	-3.778192631437259e-09
-86.875	-2.949753842052e-09
-86.825	-2.144054191623962e-09
-86.775	-1.361334695335446e-09
-86.725	-6.017893710838975e-10
-86.675	1.344350497749084e-10
-86.625	8.472393114166976e-10
-86.575	1.536571725679412e-09
-86.525	2.20242817073277e-09
-86.475	2.844851999650175e-09
-86.425	3.463933862184883e-09
-86.375	4.059811442961084e-09
-86.325	4.632669119167559e-09
-86.275	5.182737540686994e-09
-86.225	5.71029313540957e-09
-86.175	6.215657542268353e-09
-86.125	6.699196974300146e-09
-86.075	7.161321513782935e-09
-86.025	7.602484341234038e-09
-85.975	8.023180899775834e-09
-85.925	8.423947996092784e-09
-85.875	8.805362838919913e-09
-85.825	9.168042015724794e-09
-85.775	9.512640407980003e-09
-85.725	9.839850045179648e-09
-85.675	1.015039889754186e-08
-85.625	1.044504960716926e-08
-85.575	1.072459815732132e-08
-85.525	1.09898724793945e-08
-85.475	1.124173099721508e-08
-85.425	1.14810611083279e-08
-85.375	1.170877760211314e-08
-85.325	1.192582101478053e-08
-85.275	1.213315592156924e-08
-85.225	1.23317691668164e-08
-85.175	1.252266803293584e-08
-85.125	1.270687834976008e-08
-85.075	1.288544254612919e-08
-85.025	1.30594176460463e-08
-84.975	1.322987321215093e-08
-84.925	1.33978892396786e-08
-84.875	1.356455400447566e-08
-84.825	1.3730961869022e-08
-84.775	1.389821105078276e-08
-84.725	1.406740135756875e-08
-84.675	1.423963189493443e-08
-84.625	1.441599875098476e-08
-84.575	1.459759266429585e-08
-84.525	1.478549668097774e-08
-84.475	1.49807838072185e-08
-84.425	1.518451466394485e-08
-84.375	1.539773515051423e-08
-84.325	1.562147412461438e-08
-84.275	1.585674110578719e-08
-84.225	1.610452401020839e-08
-84.175	1.636578692453757e-08
-84.125	1.664146792679473e-08
-84.075	1.693247696230931e-08
-84.025	1.723969378281422e-08
-83.975	1.756396595670989e-08
-83.925	1.790610695839334e-08
-83.875	1.826689434432837e-08
-83.825	1.864706802322153e-08
-83.775	1.904732862726596e-08
-83.725	1.946833599092313e-08
-83.675	1.991070774313884e-08
-83.625	2.037501801824226e-08
-83.575	2.086179629006764e-08
-83.525	2.137152633308101e-08
-83.475	2.190464531350274e-08
-83.425	2.246154301260972e-08
-83.375	2.304256118359037e-08
-83.325	2.364799304252845e-08
-83.275	2.427808289331547e-08
-83.225	2.493302588554487e-08
-83.175	2.561296790372413e-08
-83.125	2.631800558545502e-08
-83.075	2.704818646557546e-08
-83.025	2.780350924262707e-08
-82.975	2.858392416341322e-08
-82.925	2.938933352084344e-08
-82.875	3.021959225972625e-08
-82.825	3.107450868467756e-08
-82.775	3.195384526385845e-08
-82.725	3.285731952184853e-08
-82.675	3.378460501460195e-08
-82.625	3.473533237912666e-08
-82.575	3.570909045027907e-08
-82.525	3.67054274368846e-08
-82.475	3.772385214928752e-08
-82.425	3.876383527041254e-08
-82.375	3.982481066249331e-08
-82.325	4.090617670179735e-08
-82.275	4.200729763395518e-08
-82.225	4.312750494288453e-08
-82.175	4.426609872678489e-08
-82.125	4.542234907525574e-08
-82.075	4.659549744225588e-08
-82.025	4.77847580103574e-08
-81.975	4.89893190425448e-08
-81.925	5.020834421864956e-08
-81.875	5.144097395437946e-08
-81.825	5.268632670178099e-08
-81.775	5.394350023084817e-08
-81.725	5.521157289284224e-08
-81.675	5.648960486670392e-08
-81.625	5.777663939070744e-08
-81.575	5.907170398221783e-08
-81.525	6.037381164906268e-08
-81.475	6.168196209661657e-08
-81.425	6.299514293521578e-08
-81.375	6.431233089297695e-08
-81.325	6.56324930394785e-08
-81.275	6.695458802607969e-08
-81.225	6.827756734889342e-08
-81.175	6.960037664059138e-08
-81.125	7.09219569973012e-08
-81.075	7.224124634685053e-08
-81.025	7.355718086452012e-08
-80.975	7.486869644228282e-08
-80.925	7.617473021722423e-08
-80.875	7.747422216445722e-08
-80.825	7.876611675935228e-08
-80.775	8.004936471330179e-08
-80.725	8.132292478651605e-08
-80.675	8.258576568051207e-08
-80.625	8.383686801200417e-08
-80.575	8.507522636884781e-08
-80.525	8.629985144753191e-08
-80.475	8.750977227047825e-08
-80.425	8.870403848010094e-08
-80.375	8.988172270522757e-08
-80.325	9.104192299410314e-08
-80.275	9.218376530681042e-08
-80.225	9.330640605856546e-08
-80.175	9.44090347040061e-08
-80.125	9.549087635130069e-08
-80.075	9.655119439368555e-08
-80.025	9.758929314490631e-08
-79.975	9.860452046400717e-08
-79.925	9.959627035399456e-08
-79.875	1.005639855181091e-07
-79.825	1.015071598567757e-07
-79.775	1.024253408877779e-07
-79.725	1.033181320718124e-07
-79.675	1.04185195025337e-07
-79.625	1.050262516025203e-07
-79.575	1.058410858281451e-07
-79.525	1.066295456635034e-07
-79.475	1.073915445876534e-07
-79.425	1.081270629768877e-07
-79.375	1.088361492658869e-07
-79.325	1.095189208747978e-07
-79.275	1.101755648873921e-07
-79.225	1.108063384665181e-07
-79.175	1.114115689942579e-07
-79.125	1.119916539255585e-07
-79.075	1.125470603455939e-07
-79.025	1.130783242227564e-07
-78.975	1.135860493509502e-07
-78.925	1.140709059767631e-07
-78.875	1.145336291091064e-07
-78.825	1.149750165110308e-07
-78.775	1.153959263756101e-07
-78.725	1.157972746900319e-07
-78.675	1.161800322943027e-07
-78.625	1.165452216432522e-07
-78.575	1.168939132827716e-07
-78.525	1.172272220534318e-07
-78.475	1.175463030367602e-07
-78.425	1.178523472615049e-07
-78.375	1.181465771891399e-07
-78.325	1.184302419996666e-07
-78.275	1.187046127004038e-07
-78.225	1.189709770819341e-07
-78.175	1.192306345466582e-07
-78.125	1.194848908365056e-07
-78.075	1.197350526872443e-07
-78.025	1.199824224375241e-07
-77.975	1.202282926212834e-07
-77.925	1.204739405724415e-07
-77.875	1.207206230709018e-07
-77.825	1.209695710588017e-07
-77.775	1.212219844556729e-07
-77.725	1.214790271007259e-07
-77.675	1.217418218498453e-07
-77.625	1.220114458540926e-07
-77.575	1.222889260455465e-07
-77.525	1.225752348551892e-07
-77.475	1.228712861862506e-07
-77.425	1.23177931664967e-07
-77.375	1.234959571890812e-07
-77.325	1.238260797926295e-07
-77.275	1.241689448436109e-07
-77.225	1.245251235890526e-07
-77.175	1.248951110597667e-07
-77.125	1.252793243447682e-07
-77.075	1.256781012429118e-07
-77.025	1.26091699296829e-07
-76.975	1.265202952117313e-07
-76.925	1.269639846591187e-07
-76.875	1.274227824629197e-07
-76.825	1.278966231631151e-07
-76.775	1.283853619494892e-07
-76.725	1.288887759558374e-07
-76.675	1.294065659027557e-07
-76.625	1.299383580750788e-07
-76.575	1.304837066181274e-07
-76.525	1.310420961352028e-07
-76.475	1.316129445672209e-07
-76.425	1.321956063340324e-07
-76.375	1.327893757158168e-07
-76.325	1.333934904519687e-07
-76.275	1.340071355341051e-07
-76.225	1.346294471692056e-07
-76.175	1.352595168884402e-07
-76.125	1.358963957769398e-07
-76.075	1.365390987996074e-07
-76.025	1.371866091980529e-07
-75.975	1.378378829338558e-07
-75.925	1.384918531536195e-07
-75.875	1.391474346516745e-07
-75.825	1.398035283068345e-07
-75.775	1.40459025470295e-07
-75.725	1.411128122826133e-07
-75.675	1.417637738987065e-07
-75.625	1.424107986009577e-07
-75.575	1.430527817818158e-07
-75.525	1.436886297786984e-07
-75.475	1.443172635455517e-07
-75.425	1.449376221470586e-07
-75.375	1.455486660632051e-07
-75.325	1.461493802936896e-07
-75.275	1.467387772534736e-07
-75.225	1.473158994525988e-07
-75.175	1.478798219552142e-07
-75.125	1.484296546145437e-07
-75.075	1.489645440822606e-07
-75.025	1.494836755923898e-07
-74.975	1.499862745214266e-07
-74.925	1.504716077278108e-07
-74.875	1.5093898467523e-07
-74.825	1.513877583454287e-07
-74.775	1.518173259472787e-07
-74.725	1.522271294298168e-07
-74.675	1.526166558077952e-07
-74.625	1.529854373090192e-07
-74.575	1.533330513533805e-07
-74.525	1.536591203740469e-07
-74.475	1.539633114917375e-07
-74.425	1.542453360534126e-07
-74.375	1.54504949047036e-07
-74.325	1.54741948404318e-07
-74.275	1.549561742035238e-07
-74.225	1.551475077845151e-07
-74.175	1.55315870788178e-07
-74.125	1.55461224132261e-07
-74.075	1.555835669354071e-07
-74.025	1.556829354007971e-07
-73.975	1.557594016703441e-07
-73.925	1.558130726597896e-07
-73.875	1.5584408888437e-07
-73.825	1.558526232839568e-07
-73.775	1.558388800557418e-07
-73.725	1.558030935016594e-07
-73.675	1.557455268968169e-07
-73.625	1.556664713842686e-07
-73.575	1.555662449005264e-07
-73.525	1.554451911352694e-07
-73.475	1.553036785278112e-07
-73.425	1.551420993020207e-07
-73.375	1.549608685405813e-07
-73.325	1.547604232987262e-07
-73.275	1.545412217569021e-07
-73.225	1.543037424112027e-07
-73.175	1.540484832998686e-07
-73.125	1.537759612636614e-07
-73.075	1.534867112374955e-07
-73.025	1.531812855703261e-07
-72.975	1.528602533699449e-07
-72.925	1.525241998690199e-07
-72.875	1.521737258084195e-07
-72.825	1.518094468335854e-07
-72.775	1.514319928994667e-07
-72.725	1.510420076792966e-07
-72.675	1.506401479723008e-07
-72.625	1.502270831052811e-07
-72.575	1.498034943229354e-07
-72.525	1.493700741617645e-07
-72.475	1.489275258024964e-07
-72.425	1.484765623961278e-07
-72.375	1.48017906358945e-07
-72.325	1.475522886322366e-07
-72.275	1.470804479028363e-07
-72.225	1.46603129781125e-07
-72.175	1.461210859336622e-07
-72.125	1.456350731681902e-07
-72.075	1.451458524693501e-07
-72.025	1.446541879840564e-07
-71.975	1.441608459560725e-07
-71.925	1.43666593609919e-07
-71.875	1.431721979848114e-07
-71.825	1.426784247198503e-07
-71.775	1.421860367921924e-07
-71.725	1.416957932103838e-07
-71.675	1.412084476654613e-07
-71.625	1.407247471428176e-07
-71.575	1.402454304981791e-07
-71.525	1.397712270013804e-07
-71.475	1.393028548519305e-07
-71.425	1.388410196706686e-07
-71.375	1.383864129720979e-07
-71.325	1.37939710622281e-07
-71.275	1.375015712874742e-07
-71.225	1.370726348789788e-07
-71.175	1.366535209999882e-07
-71.125	1.362448274005091e-07
-71.075	1.358471284467209e-07
-71.025	1.354609736113931e-07
-70.975	1.350868859922043e-07
-70.925	1.347253608649665e-07
-70.875	1.343768642788593e-07
-70.825	1.340418317007993e-07
-70.775	1.337206667160165e-07
-70.725	1.334137397917746e-07
-70.675	1.331213871109623e-07
-70.625	1.328439094820122e-07
-70.575	1.325815713312731e-07
-70.525	1.323345997835873e-07
-70.475	1.321031838364194e-07
-70.425	1.318874736324507e-07
-70.375	1.316875798351146e-07
-70.325	1.315035731110964e-07
-70.275	1.313354837233787e-07
-70.225	1.311833012379712e-07
-70.175	1.310469743470295e-07
-70.125	1.309264108106393e-07
-70.075	1.308214775191184e-07
-70.025	1.307320006772594e-07
-69.975	1.306577661115077e-07
-69.925	1.30598519700629e-07
-69.875	1.305539679299704e-07
-69.825	1.305237785689588e-07
-69.775	1.305075814710027e-07
-69.725	1.305049694944737e-07
-69.675	1.305154995429361e-07
-69.625	1.305386937222662e-07
-69.575	1.30574040611758e-07
-69.525	1.306209966457536e-07
-69.475	1.306789876017675e-07
-69.425	1.307474101905027e-07
-69.375	1.308256337425972e-07
-69.325	1.309130019864005e-07
-69.275	1.310088349105694e-07
-69.225	1.311124307048047e-07
-69.175	1.312230677716262e-07
-69.125	1.313400068017073e-07
-69.075	1.314624929049691e-07
-69.025	1.315897577893548e-07
-68.975	1.317210219789808e-07
-68.925	1.318554970631802e-07
-68.875	1.319923879678118e-07
-68.825	1.32130895240112e-07
-68.775	1.322702173382969e-07
-68.725	1.324095529170916e-07
-68.675	1.325481031003581e-07
-68.625	1.326850737320194e-07
-68.575	1.32819677596535e-07
-68.525	1.329511366002695e-07
-68.475	1.330786839052272e-07
-68.425	1.332015660067864e-07
-68.375	1.33319044747283e-07
-68.325	1.334303992575376e-07
-68.275	1.335349278187173e-07
-68.225	1.336319496372497e-07
-68.175	1.337208065258704e-07
-68.125	1.33800864484274e-07
-68.075	1.33871515173261e-07
-68.025	1.339321772767151e-07
-67.975	1.339822977462183e-07
-67.925	1.340213529236141e-07
-67.875	1.340488495373565e-07
-67.825	1.340643255690389e-07
-67.775	1.340673509870781e-07
-67.725	1.34057528345126e-07
-67.675	1.340344932433978e-07
-67.625	1.339979146517262e-07
-67.575	1.339474950937819e-07
-67.525	1.338829706925299e-07
-67.475	1.338041110776254e-07
-67.425	1.337107191560766e-07
-67.375	1.336026307481266e-07
-67.325	1.33479714090917e-07
-67.275	1.333418692130997e-07
-67.225	1.331890271841452e-07
-67.175	1.330211492426674e-07
-67.125	1.328382258086284e-07
-67.075	1.326402753848086e-07
-67.025	1.324273433534142e-07
-66.975	1.321995006741528e-07
-66.925	1.319568424905117e-07
-66.875	1.316994866513418e-07
-66.825	1.314275721551566e-07
-66.775	1.311412575248124e-07
-66.725	1.308407191204343e-07
-66.675	1.305261493986067e-07
-66.625	1.301977551259475e-07
-66.575	1.298557555552596e-07
-66.525	1.295003805724872e-07
-66.475	1.291318688227246e-07
-66.425	1.28750465823522e-07
-66.375	1.28356422073712e-07
-66.325	1.279499911659487e-07
-66.275	1.275314279110895e-07
-66.225	1.271009864824832e-07
-66.175	1.266589185881176e-07
-66.125	1.262054716784653e-07
-66.075	1.257408871977064e-07
-66.025	1.252653988858324e-07
-65.975	1.24779231138926e-07
-65.925	1.242825974346688e-07
-65.875	1.237756988298629e-07
-65.825	1.232587225364428e-07
-65.775	1.227318405821215e-07
-65.725	1.221952085614433e-07
-65.675	1.216489644826144e-07
-65.625	1.210932277150512e-07
-65.575	1.205280980421271e-07
-65.525	1.199536548231113e-07
-65.475	1.193699562677924e-07
-65.425	1.187770388267565e-07
-65.375	1.181749166997705e-07
-65.325	1.175635814641991e-07
-65.275	1.169430018248776e-07
-65.225	1.163131234863768e-07
-65.175	1.156738691481352e-07
-65.125	1.150251386224993e-07
-65.075	1.14366809075306e-07
-65.025	1.13698735388253e-07
-64.975	1.130207506419325e-07
-64.925	1.123326667180337e-07
-64.875	1.116342750188562e-07
-64.825	1.109253473018961e-07
-64.775	1.102056366268776e-07
-64.725	1.094748784121937e-07
-64.675	1.087327915972919e-07
-64.625	1.079790799070947e-07
-64.575	1.072134332140746e-07
-64.525	1.064355289931251e-07
-64.475	1.056450338638667e-07
-64.425	1.048416052145232e-07
-64.375	1.040248929009867e-07
-64.325	1.031945410141816e-07
-64.275	1.023501897083325e-07
-64.225	1.014914770822562e-07
-64.175	1.006180411053375e-07
-64.125	9.972952157942032e-08
-64.075	9.882556212745878e-08
-64.025	9.790581219943626e-08
-63.975	9.696992908577566e-08
-63.925	9.60175799282424e-08
-63.875	9.504844371818347e-08
-63.825	9.406221327185332e-08
-63.775	9.305859717254697e-08
-63.725	9.203732166929022e-08
-63.675	9.099813252191524e-08
-63.625	8.994079678247397e-08
-63.575	8.886510450310063e-08
-63.525	8.777087036062596e-08
-63.475	8.665793518846799e-08
-63.425	8.552616740657505e-08
-63.375	8.437546434048213e-08
-63.325	8.320575342086545e-08
-63.275	8.201699325534851e-08
-63.225	8.080917456473189e-08
-63.175	7.958232097629703e-08
-63.125	7.833648966737649e-08
-63.075	7.707177185299374e-08
-63.025	7.578829311206281e-08
-62.975	7.44862135474012e-08
-62.925	7.316572777565561e-08
-62.875	7.182706474416762e-08
-62.825	7.047048737281729e-08
-62.775	6.909629201997186e-08
-62.725	6.770480777282947e-08
-62.675	6.62963955636713e-08
-62.625	6.48714471148086e-08
-62.575	6.343038371631443e-08
-62.525	6.197365484194882e-08
-62.475	6.050173660999854e-08
-62.425	5.901513009704384e-08
-62.375	5.751435951391385e-08
-62.325	5.599997025428438e-08
-62.275	5.447252682749077e-08
-62.225	5.293261068816025e-08
-62.175	5.138081797620288e-08
-62.125	4.981775718153013e-08
-62.075	4.824404674859256e-08
-62.025	4.666031263644072e-08
-61.975	4.506718585052034e-08
-61.925	4.34652999628126e-08
-61.875	4.185528863722821e-08
-61.825	4.023778317735846e-08
-61.775	3.861341011378103e-08
-61.725	3.698278884810964e-08
-61.675	3.534652937086575e-08
-61.625	3.370523007003152e-08
-61.575	3.205947564681319e-08
-61.525	3.040983515469668e-08
-61.475	2.875686017730569e-08
-61.425	2.710108315987269e-08
-61.375	2.544301590829753e-08
-61.325	2.37831482687934e-08
-61.275	2.21219470000004e-08
-61.225	2.045985484817934e-08
-61.175	1.879728983468189e-08
-61.125	1.713464476333053e-08
-61.075	1.547228695363888e-08
-61.025	1.381055820397633e-08
-60.975	1.214977498684726e-08
-60.925	1.049022887644109e-08
-60.875	8.832187206540839e-09
-60.825	7.175893954784917e-09
-60.775	5.521570847185694e-09
-60.725	3.869418674748454e-09
-60.675	2.219618812028634e-09
-60.625	5.723349255392445e-10
-60.575	-1.072285141905038e-09
-60.525	-2.714107326526012e-09
-60.475	-4.35300915578986e-09
-60.425	-5.988877436090477e-09
-60.375	-7.621605835770423e-09
-60.325	-9.25109238442838e-09
-60.275	-1.087723691037272e-08
-60.225	-1.24999384388126e-08
-60.175	-1.411909257392994e-08
-60.125	-1.573458888834908e-08
-60.075	-1.734630834371834e-08
-60.025	-1.895412076614073e-08
-59.975	-2.05578824000403e-08
-59.925	-2.215743356372536e-08
-59.875	-2.375259642940644e-08
-59.825	-2.53431729497439e-08
-59.775	-2.692894295213376e-08
-59.725	-2.850966242088942e-08
-59.675	-3.008506198624117e-08
-59.625	-3.165484563765217e-08
-59.575	-3.321868967734094e-08
-59.525	-3.477624192810492e-08
-59.475	-3.632712120756402e-08
-59.425	-3.787091707879412e-08
-59.375	-3.940718988501618e-08
-59.325	-4.093547107356999e-08
-59.275	-4.245526381186092e-08
-59.225	-4.396604389535795e-08
-59.175	-4.546726094507515e-08
-59.125	-4.695833988932184e-08
-59.075	-4.843868272188935e-08
-59.025	-4.990767052628558e-08
-58.975	-5.136466575315875e-08
-58.925	-5.280901473569468e-08
-58.875	-5.424005042555138e-08
-58.825	-5.565709532983283e-08
-58.775	-5.705946462772142e-08
-58.725	-5.844646944370569e-08
-58.675	-5.981742025287147e-08
-58.625	-6.117163039248659e-08
-58.575	-6.250841965310613e-08
-58.525	-6.382711792166441e-08
-58.475	-6.512706884849806e-08
-58.425	-6.640763350995744e-08
-58.375	-6.766819403820791e-08
-58.325	-6.89081571899918e-08
-58.275	-7.012695782651285e-08
-58.225	-7.132406227721472e-08
-58.175	-7.249897156105025e-08
-58.125	-7.365122443987248e-08
-58.075	-7.478040027981657e-08
-58.025	-7.588612169797567e-08
-57.975	-7.696805697329505e-08
-57.925	-7.802592220241232e-08
-57.875	-7.905948318314689e-08
-57.825	-8.006855701048516e-08
-57.775	-8.105301337220193e-08
-57.725	-8.201277553369127e-08
-57.675	-8.294782100412273e-08
-57.625	-8.385818187866773e-08
-57.575	-8.474394485421951e-08
-57.525	-8.560525091872855e-08
-57.475	-8.644229471696056e-08
-57.425	-8.725532359812591e-08
-57.375	-8.804463635340345e-08
-57.325	-8.881058165386118e-08
-57.275	-8.955355620164116e-08
-57.225	-9.027400260950372e-08
-57.175	-9.097240702589567e-08
-57.125	-9.164929652459988e-08
-57.075	-9.230523627971528e-08
-57.025	-9.294082654819413e-08
-56.975	-9.355669948340709e-08
-56.925	-9.415351580421008e-08
-56.875	-9.47319613447424e-08
-56.825	-9.529274351069588e-08
-56.775	-9.583658766806076e-08
-56.725	-9.636423349038512e-08
-56.675	-9.68764312903832e-08
-56.625	-9.737393836130725e-08
-56.575	-9.785751535285957e-08
-56.525	-9.832792270558165e-08
-56.475	-9.878591716662774e-08
-56.425	-9.923224840862374e-08
-56.375	-9.966765577195066e-08
-56.325	-1.000928651492873e-07
-56.275	-1.005085860296189e-07
-56.225	-1.009155087171796e-07
-56.175	-1.013143017389615e-07
-56.125	-1.017056094525102e-07
-56.075	-1.020900498637476e-07
-56.025	-1.024682126625467e-07
-55.975	-1.028406574817462e-07
-55.925	-1.03207912383266e-07
-55.875	-1.035704725729832e-07
-55.825	-1.039287993440875e-07
-55.775	-1.042833192467536e-07
-55.725	-1.046344234801844e-07
-55.675	-1.049824675013854e-07
-55.625	-1.053277708434524e-07
-55.575	-1.056706171346959e-07
-55.525	-1.060112543086004e-07
-55.475	-1.063498949934337e-07
-55.425	-1.066867170692948e-07
-55.375	-1.070218643795269e-07
-55.325	-1.073554475827374e-07
-55.275	-1.076875451311597e-07
-55.225	-1.080182043607724e-07
-55.175	-1.083474426784542e-07
-55.125	-1.086752488314969e-07
-55.075	-1.090015842450218e-07
-55.025	-1.093263844132377e-07
-54.975	-1.096495603310375e-07
-54.925	-1.099709999531399e-07
-54.875	-1.102905696688363e-07
-54.825	-1.106081157813747e-07
-54.775	-1.109234659820906e-07
-54.725	-1.112364308105486e-07
-54.675	-1.1154680509317e-07
-54.625	-1.118543693540701e-07
-54.575	-1.12158891193083e-07
-54.525	-1.124601266272057e-07
-54.475	-1.127578213929129e-07
-54.425	-1.130517122079751e-07
-54.375	-1.133415279925207e-07
-54.325	-1.136269910501173e-07
-54.275	-1.139078182105809e-07
-54.225	-1.141837219370522e-07
-54.175	-1.144544114005912e-07
-54.125	-1.147195935261407e-07
-54.075	-1.149789740141864e-07
-54.025	-1.152322583428058e-07
-53.975	-1.154791527550488e-07
-53.925	-1.15719365236738e-07
-53.875	-1.159526064898132e-07
-53.825	-1.161785909062881e-07
-53.775	-1.163970375477231e-07
-53.725	-1.166076711348648e-07
-53.675	-1.168102230517545e-07
-53.625	-1.170044323681632e-07
-53.575	-1.171900468836813e-07
-53.525	-1.173668241961719e-07
-53.475	-1.175345327965887e-07
-53.425	-1.176929531913738e-07
-53.375	-1.178418790527789e-07
-53.325	-1.1798111839651e-07
-53.275	-1.181104947850868e-07
-53.225	-1.18229848554243e-07
-53.175	-1.183390380585934e-07
-53.125	-1.184379409316795e-07
